B0616,33,607,District - Viluppuram,Rural,Marginal workers seeking / available for work,Total,130310.0,69987.0,60323.0,1974.0,1015.0,959.0,11388.0,6235.0,5153.0,22814.0,12819.0,9995.0,23828.0,12752.0,11076.0,16570.0,8997.0,7573.0,53530.0,28068.0,25462.0,206.0,101.0,105.0
B0616,33,607,District - Viluppuram,Rural,Marginal workers seeking / available for work,Illiterate,42835.0,15666.0,27169.0,388.0,192.0,196.0,960.0,392.0,568.0,2496.0,805.0,1691.0,4698.0,1398.0,3300.0,4776.0,1536.0,3240.0,29435.0,11316.0,18119.0,82.0,27.0,55.0
B0616,33,607,District - Viluppuram,Rural,Marginal workers seeking / available for work,Literate,87475.0,54321.0,33154.0,1586.0,823.0,763.0,10428.0,5843.0,4585.0,20318.0,12014.0,8304.0,19130.0,11354.0,7776.0,11794.0,7461.0,4333.0,24095.0,16752.0,7343.0,124.0,74.0,50.0
B0616,33,607,District - Viluppuram,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,43601.0,25926.0,17675.0,1494.0,770.0,724.0,4360.0,2513.0,1847.0,7658.0,4279.0,3379.0,8517.0,4606.0,3911.0,5905.0,3345.0,2560.0,15636.0,10392.0,5244.0,31.0,21.0,10.0
B0616,33,607,District - Viluppuram,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,27858.0,17798.0,10060.0,0.0,0.0,0.0,5013.0,2707.0,2306.0,8223.0,4857.0,3366.0,6399.0,3954.0,2445.0,3528.0,2504.0,1024.0,4671.0,3763.0,908.0,24.0,13.0,11.0
B0616,33,607,District - Viluppuram,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,3546.0,2674.0,872.0,0.0,0.0,0.0,342.0,220.0,122.0,1414.0,1020.0,394.0,948.0,745.0,203.0,477.0,393.0,84.0,363.0,296.0,67.0,2.0,0.0,2.0
B0616,33,607,District - Viluppuram,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,3429.0,2387.0,1042.0,0.0,0.0,0.0,0.0,0.0,0.0,984.0,623.0,361.0,1139.0,767.0,372.0,639.0,447.0,192.0,664.0,547.0,117.0,3.0,3.0,0.0
B0616,33,607,District - Viluppuram,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1477.0,1077.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,411.0,169.0,565.0,399.0,166.0,212.0,168.0,44.0,118.0,99.0,19.0,2.0,0.0,2.0
B0616,33,607,District - Viluppuram,Rural,Non-workers seeking / available for work,Total,116463.0,51709.0,64754.0,3555.0,1869.0,1686.0,36402.0,19899.0,16503.0,35889.0,17861.0,18028.0,19018.0,7067.0,11951.0,7224.0,1950.0,5274.0,14333.0,3039.0,11294.0,42.0,24.0,18.0
B0616,33,607,District - Viluppuram,Rural,Non-workers seeking / available for work,Illiterate,13053.0,2640.0,10413.0,616.0,316.0,300.0,996.0,406.0,590.0,1588.0,393.0,1195.0,1799.0,293.0,1506.0,1069.0,147.0,922.0,6983.0,1084.0,5899.0,2.0,1.0,1.0
B0616,33,607,District - Viluppuram,Rural,Non-workers seeking / available for work,Literate,103410.0,49069.0,54341.0,2939.0,1553.0,1386.0,35406.0,19493.0,15913.0,34301.0,17468.0,16833.0,17219.0,6774.0,10445.0,6155.0,1803.0,4352.0,7350.0,1955.0,5395.0,40.0,23.0,17.0
B0616,33,607,District - Viluppuram,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,27083.0,10661.0,16422.0,2865.0,1516.0,1349.0,8532.0,4793.0,3739.0,5883.0,2270.0,3613.0,4155.0,958.0,3197.0,1842.0,335.0,1507.0,3797.0,783.0,3014.0,9.0,6.0,3.0
B0616,33,607,District - Viluppuram,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,48021.0,23046.0,24975.0,0.0,0.0,0.0,24038.0,12970.0,11068.0,14751.0,7200.0,7551.0,5531.0,1867.0,3664.0,1911.0,507.0,1404.0,1778.0,495.0,1283.0,12.0,7.0,5.0
B0616,33,607,District - Viluppuram,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,8344.0,4941.0,3403.0,0.0,0.0,0.0,1531.0,983.0,548.0,4456.0,2684.0,1772.0,1634.0,938.0,696.0,495.0,227.0,268.0,222.0,104.0,118.0,6.0,5.0,1.0
B0616,33,607,District - Viluppuram,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,8838.0,4542.0,4296.0,0.0,0.0,0.0,0.0,0.0,0.0,4290.0,2461.0,1829.0,2942.0,1495.0,1447.0,1041.0,378.0,663.0,559.0,208.0,351.0,6.0,0.0,6.0
B0616,33,607,District - Viluppuram,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,5340.0,3287.0,2053.0,0.0,0.0,0.0,0.0,0.0,0.0,3116.0,2008.0,1108.0,1699.0,1030.0,669.0,364.0,177.0,187.0,157.0,68.0,89.0,4.0,4.0,0.0
B0616,33,607,District - Viluppuram,Urban,Marginal workers seeking / available for work,Total,11498.0,7259.0,4239.0,267.0,145.0,122.0,988.0,592.0,396.0,2058.0,1235.0,823.0,2174.0,1392.0,782.0,1671.0,1055.0,616.0,4282.0,2810.0,1472.0,58.0,30.0,28.0
B0616,33,607,District - Viluppuram,Urban,Marginal workers seeking / available for work,Illiterate,2203.0,1011.0,1192.0,44.0,26.0,18.0,60.0,29.0,31.0,124.0,56.0,68.0,220.0,92.0,128.0,281.0,112.0,169.0,1463.0,691.0,772.0,11.0,5.0,6.0
B0616,33,607,District - Viluppuram,Urban,Marginal workers seeking / available for work,Literate,9295.0,6248.0,3047.0,223.0,119.0,104.0,928.0,563.0,365.0,1934.0,1179.0,755.0,1954.0,1300.0,654.0,1390.0,943.0,447.0,2819.0,2119.0,700.0,47.0,25.0,22.0
B0616,33,607,District - Viluppuram,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,3367.0,2312.0,1055.0,214.0,112.0,102.0,270.0,190.0,80.0,431.0,286.0,145.0,556.0,373.0,183.0,490.0,314.0,176.0,1389.0,1030.0,359.0,17.0,7.0,10.0
B0616,33,607,District - Viluppuram,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,3116.0,2150.0,966.0,0.0,0.0,0.0,569.0,312.0,257.0,704.0,437.0,267.0,589.0,414.0,175.0,431.0,320.0,111.0,807.0,657.0,150.0,16.0,10.0,6.0
B0616,33,607,District - Viluppuram,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,586.0,425.0,161.0,0.0,0.0,0.0,37.0,24.0,13.0,192.0,123.0,69.0,149.0,111.0,38.0,103.0,82.0,21.0,104.0,85.0,19.0,1.0,0.0,1.0
B0616,33,607,District - Viluppuram,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,963.0,579.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,114.0,106.0,304.0,182.0,122.0,198.0,112.0,86.0,239.0,170.0,69.0,2.0,1.0,1.0
B0616,33,607,District - Viluppuram,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,632.0,383.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,158.0,121.0,220.0,138.0,82.0,78.0,56.0,22.0,53.0,29.0,24.0,2.0,2.0,0.0
B0616,33,607,District - Viluppuram,Urban,Non-workers seeking / available for work,Total,31831.0,12414.0,19417.0,1068.0,538.0,530.0,6197.0,3337.0,2860.0,9626.0,4599.0,5027.0,6767.0,2289.0,4478.0,3178.0,753.0,2425.0,4988.0,895.0,4093.0,7.0,3.0,4.0
B0616,33,607,District - Viluppuram,Urban,Non-workers seeking / available for work,Illiterate,2430.0,406.0,2024.0,174.0,86.0,88.0,128.0,69.0,59.0,278.0,67.0,211.0,343.0,43.0,300.0,247.0,27.0,220.0,1260.0,114.0,1146.0,0.0,0.0,0.0
B0616,33,607,District - Viluppuram,Urban,Non-workers seeking / available for work,Literate,29401.0,12008.0,17393.0,894.0,452.0,442.0,6069.0,3268.0,2801.0,9348.0,4532.0,4816.0,6424.0,2246.0,4178.0,2931.0,726.0,2205.0,3728.0,781.0,2947.0,7.0,3.0,4.0
B0616,33,607,District - Viluppuram,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,6515.0,2112.0,4403.0,875.0,441.0,434.0,1172.0,685.0,487.0,1172.0,422.0,750.0,1185.0,250.0,935.0,647.0,105.0,542.0,1463.0,208.0,1255.0,1.0,1.0,0.0
B0616,33,607,District - Viluppuram,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,11877.0,4853.0,7024.0,0.0,0.0,0.0,4432.0,2289.0,2143.0,3590.0,1632.0,1958.0,1865.0,506.0,1359.0,841.0,182.0,659.0,1146.0,243.0,903.0,3.0,1.0,2.0
B0616,33,607,District - Viluppuram,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,2105.0,1206.0,899.0,0.0,0.0,0.0,246.0,168.0,78.0,959.0,568.0,391.0,532.0,296.0,236.0,222.0,111.0,111.0,145.0,62.0,83.0,1.0,1.0,0.0
B0616,33,607,District - Viluppuram,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,4192.0,1528.0,2664.0,0.0,0.0,0.0,0.0,0.0,0.0,1526.0,701.0,825.0,1413.0,514.0,899.0,720.0,167.0,553.0,533.0,146.0,387.0,0.0,0.0,0.0
B0616,33,607,District - Viluppuram,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,2950.0,1659.0,1291.0,0.0,0.0,0.0,0.0,0.0,0.0,1623.0,992.0,631.0,942.0,528.0,414.0,266.0,100.0,166.0,119.0,39.0,80.0,0.0,0.0,0.0
B0616,33,608,District - Salem,Total,Marginal workers seeking / available for work,Total,34184.0,18865.0,15319.0,585.0,332.0,253.0,2622.0,1622.0,1000.0,5717.0,3516.0,2201.0,5901.0,3281.0,2620.0,4514.0,2440.0,2074.0,14833.0,7667.0,7166.0,12.0,7.0,5.0
B0616,33,608,District - Salem,Total,Marginal workers seeking / available for work,Illiterate,10682.0,4024.0,6658.0,105.0,61.0,44.0,179.0,92.0,87.0,437.0,202.0,235.0,869.0,294.0,575.0,1116.0,374.0,742.0,7972.0,3000.0,4972.0,4.0,1.0,3.0
B0616,33,608,District - Salem,Total,Marginal workers seeking / available for work,Literate,23502.0,14841.0,8661.0,480.0,271.0,209.0,2443.0,1530.0,913.0,5280.0,3314.0,1966.0,5032.0,2987.0,2045.0,3398.0,2066.0,1332.0,6861.0,4667.0,2194.0,8.0,6.0,2.0
B0616,33,608,District - Salem,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,10713.0,6574.0,4139.0,460.0,258.0,202.0,981.0,680.0,301.0,1637.0,1020.0,617.0,2011.0,1111.0,900.0,1575.0,884.0,691.0,4046.0,2619.0,1427.0,3.0,2.0,1.0
B0616,33,608,District - Salem,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,6804.0,4299.0,2505.0,0.0,0.0,0.0,1274.0,715.0,559.0,1743.0,1069.0,674.0,1313.0,769.0,544.0,916.0,578.0,338.0,1557.0,1168.0,389.0,1.0,0.0,1.0
B0616,33,608,District - Salem,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,1275.0,1018.0,257.0,0.0,0.0,0.0,85.0,65.0,20.0,510.0,399.0,111.0,322.0,248.0,74.0,176.0,149.0,27.0,182.0,157.0,25.0,0.0,0.0,0.0
B0616,33,608,District - Salem,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,2078.0,1261.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,319.0,261.0,652.0,375.0,277.0,381.0,234.0,147.0,463.0,331.0,132.0,2.0,2.0,0.0
B0616,33,608,District - Salem,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1139.0,760.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0,327.0,189.0,384.0,268.0,116.0,141.0,99.0,42.0,98.0,66.0,32.0,0.0,0.0,0.0
B0616,33,608,District - Salem,Total,Non-workers seeking / available for work,Total,103549.0,42184.0,61365.0,4060.0,2232.0,1828.0,22469.0,12441.0,10028.0,34226.0,16719.0,17507.0,19828.0,6720.0,13108.0,8225.0,1611.0,6614.0,14722.0,2451.0,12271.0,19.0,10.0,9.0
B0616,33,608,District - Salem,Total,Non-workers seeking / available for work,Illiterate,9295.0,1738.0,7557.0,635.0,343.0,292.0,471.0,215.0,256.0,1068.0,263.0,805.0,1309.0,200.0,1109.0,893.0,106.0,787.0,4915.0,610.0,4305.0,4.0,1.0,3.0
B0616,33,608,District - Salem,Total,Non-workers seeking / available for work,Literate,94254.0,40446.0,53808.0,3425.0,1889.0,1536.0,21998.0,12226.0,9772.0,33158.0,16456.0,16702.0,18519.0,6520.0,11999.0,7332.0,1505.0,5827.0,9807.0,1841.0,7966.0,15.0,9.0,6.0
B0616,33,608,District - Salem,Total,Non-workers seeking / available for work,Literate but below matric/secondary,22590.0,8032.0,14558.0,3370.0,1856.0,1514.0,5241.0,3204.0,2037.0,4324.0,1484.0,2840.0,3668.0,680.0,2988.0,1878.0,234.0,1644.0,4108.0,573.0,3535.0,1.0,1.0,0.0
B0616,33,608,District - Salem,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,36651.0,15721.0,20930.0,0.0,0.0,0.0,15155.0,7958.0,7197.0,12189.0,5726.0,6463.0,4525.0,1175.0,3350.0,2003.0,312.0,1691.0,2773.0,547.0,2226.0,6.0,3.0,3.0
B0616,33,608,District - Salem,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,6996.0,4029.0,2967.0,0.0,0.0,0.0,959.0,701.0,258.0,3662.0,2264.0,1398.0,1521.0,768.0,753.0,525.0,190.0,335.0,329.0,106.0,223.0,0.0,0.0,0.0
B0616,33,608,District - Salem,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,14031.0,5414.0,8617.0,0.0,0.0,0.0,0.0,0.0,0.0,6001.0,2890.0,3111.0,4715.0,1774.0,2941.0,1824.0,421.0,1403.0,1487.0,327.0,1160.0,4.0,2.0,2.0
B0616,33,608,District - Salem,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,9539.0,5533.0,4006.0,0.0,0.0,0.0,0.0,0.0,0.0,5540.0,3450.0,2090.0,2976.0,1696.0,1280.0,648.0,252.0,396.0,373.0,133.0,240.0,2.0,2.0,0.0
B0616,33,608,District - Salem,Rural,Marginal workers seeking / available for work,Total,20882.0,10865.0,10017.0,246.0,146.0,100.0,1496.0,929.0,567.0,3209.0,1915.0,1294.0,3559.0,1879.0,1680.0,2729.0,1404.0,1325.0,9637.0,4590.0,5047.0,6.0,2.0,4.0
B0616,33,608,District - Salem,Rural,Marginal workers seeking / available for work,Illiterate,7868.0,2887.0,4981.0,43.0,28.0,15.0,112.0,57.0,55.0,317.0,154.0,163.0,623.0,202.0,421.0,825.0,272.0,553.0,5946.0,2174.0,3772.0,2.0,0.0,2.0
B0616,33,608,District - Salem,Rural,Marginal workers seeking / available for work,Literate,13014.0,7978.0,5036.0,203.0,118.0,85.0,1384.0,872.0,512.0,2892.0,1761.0,1131.0,2936.0,1677.0,1259.0,1904.0,1132.0,772.0,3691.0,2416.0,1275.0,4.0,2.0,2.0
B0616,33,608,District - Salem,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,6560.0,3828.0,2732.0,192.0,111.0,81.0,627.0,423.0,204.0,1005.0,589.0,416.0,1332.0,692.0,640.0,1005.0,527.0,478.0,2398.0,1486.0,912.0,1.0,0.0,1.0
B0616,33,608,District - Salem,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,3812.0,2322.0,1490.0,0.0,0.0,0.0,660.0,377.0,283.0,1041.0,612.0,429.0,813.0,437.0,376.0,521.0,339.0,182.0,776.0,557.0,219.0,1.0,0.0,1.0
B0616,33,608,District - Salem,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,611.0,504.0,107.0,0.0,0.0,0.0,40.0,27.0,13.0,260.0,213.0,47.0,164.0,135.0,29.0,83.0,70.0,13.0,64.0,59.0,5.0,0.0,0.0,0.0
B0616,33,608,District - Salem,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,808.0,532.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,135.0,115.0,264.0,173.0,91.0,135.0,98.0,37.0,157.0,124.0,33.0,2.0,2.0,0.0
B0616,33,608,District - Salem,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,372.0,272.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,110.0,49.0,149.0,108.0,41.0,42.0,34.0,8.0,22.0,20.0,2.0,0.0,0.0,0.0
B0616,33,608,District - Salem,Rural,Non-workers seeking / available for work,Total,40128.0,18077.0,22051.0,1538.0,862.0,676.0,10021.0,5835.0,4186.0,14041.0,7160.0,6881.0,7186.0,2696.0,4490.0,2564.0,609.0,1955.0,4769.0,910.0,3859.0,9.0,5.0,4.0
B0616,33,608,District - Salem,Rural,Non-workers seeking / available for work,Illiterate,4503.0,847.0,3656.0,231.0,128.0,103.0,264.0,126.0,138.0,578.0,131.0,447.0,619.0,86.0,533.0,409.0,54.0,355.0,2400.0,321.0,2079.0,2.0,1.0,1.0
B0616,33,608,District - Salem,Rural,Non-workers seeking / available for work,Literate,35625.0,17230.0,18395.0,1307.0,734.0,573.0,9757.0,5709.0,4048.0,13463.0,7029.0,6434.0,6567.0,2610.0,3957.0,2155.0,555.0,1600.0,2369.0,589.0,1780.0,7.0,4.0,3.0
B0616,33,608,District - Salem,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,9012.0,3608.0,5404.0,1284.0,719.0,565.0,2568.0,1632.0,936.0,1967.0,681.0,1286.0,1392.0,262.0,1130.0,616.0,94.0,522.0,1185.0,220.0,965.0,0.0,0.0,0.0
B0616,33,608,District - Salem,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,14628.0,6860.0,7768.0,0.0,0.0,0.0,6475.0,3582.0,2893.0,5223.0,2524.0,2699.0,1679.0,470.0,1209.0,605.0,108.0,497.0,642.0,175.0,467.0,4.0,1.0,3.0
B0616,33,608,District - Salem,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,3178.0,1972.0,1206.0,0.0,0.0,0.0,452.0,343.0,109.0,1789.0,1140.0,649.0,693.0,375.0,318.0,171.0,82.0,89.0,73.0,32.0,41.0,0.0,0.0,0.0
B0616,33,608,District - Salem,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,4380.0,2194.0,2186.0,0.0,0.0,0.0,0.0,0.0,0.0,2208.0,1247.0,961.0,1515.0,726.0,789.0,439.0,145.0,294.0,217.0,75.0,142.0,1.0,1.0,0.0
B0616,33,608,District - Salem,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,2917.0,1925.0,992.0,0.0,0.0,0.0,0.0,0.0,0.0,1746.0,1194.0,552.0,907.0,604.0,303.0,181.0,90.0,91.0,82.0,36.0,46.0,1.0,1.0,0.0
B0616,33,608,District - Salem,Urban,Marginal workers seeking / available for work,Total,13302.0,8000.0,5302.0,339.0,186.0,153.0,1126.0,693.0,433.0,2508.0,1601.0,907.0,2342.0,1402.0,940.0,1785.0,1036.0,749.0,5196.0,3077.0,2119.0,6.0,5.0,1.0
B0616,33,608,District - Salem,Urban,Marginal workers seeking / available for work,Illiterate,2814.0,1137.0,1677.0,62.0,33.0,29.0,67.0,35.0,32.0,120.0,48.0,72.0,246.0,92.0,154.0,291.0,102.0,189.0,2026.0,826.0,1200.0,2.0,1.0,1.0
B0616,33,608,District - Salem,Urban,Marginal workers seeking / available for work,Literate,10488.0,6863.0,3625.0,277.0,153.0,124.0,1059.0,658.0,401.0,2388.0,1553.0,835.0,2096.0,1310.0,786.0,1494.0,934.0,560.0,3170.0,2251.0,919.0,4.0,4.0,0.0
B0616,33,608,District - Salem,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,4153.0,2746.0,1407.0,268.0,147.0,121.0,354.0,257.0,97.0,632.0,431.0,201.0,679.0,419.0,260.0,570.0,357.0,213.0,1648.0,1133.0,515.0,2.0,2.0,0.0
B0616,33,608,District - Salem,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,2992.0,1977.0,1015.0,0.0,0.0,0.0,614.0,338.0,276.0,702.0,457.0,245.0,500.0,332.0,168.0,395.0,239.0,156.0,781.0,611.0,170.0,0.0,0.0,0.0
B0616,33,608,District - Salem,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,664.0,514.0,150.0,0.0,0.0,0.0,45.0,38.0,7.0,250.0,186.0,64.0,158.0,113.0,45.0,93.0,79.0,14.0,118.0,98.0,20.0,0.0,0.0,0.0
B0616,33,608,District - Salem,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,1270.0,729.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,184.0,146.0,388.0,202.0,186.0,246.0,136.0,110.0,306.0,207.0,99.0,0.0,0.0,0.0
B0616,33,608,District - Salem,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,767.0,488.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,217.0,140.0,235.0,160.0,75.0,99.0,65.0,34.0,76.0,46.0,30.0,0.0,0.0,0.0
B0616,33,608,District - Salem,Urban,Non-workers seeking / available for work,Total,63421.0,24107.0,39314.0,2522.0,1370.0,1152.0,12448.0,6606.0,5842.0,20185.0,9559.0,10626.0,12642.0,4024.0,8618.0,5661.0,1002.0,4659.0,9953.0,1541.0,8412.0,10.0,5.0,5.0
B0616,33,608,District - Salem,Urban,Non-workers seeking / available for work,Illiterate,4792.0,891.0,3901.0,404.0,215.0,189.0,207.0,89.0,118.0,490.0,132.0,358.0,690.0,114.0,576.0,484.0,52.0,432.0,2515.0,289.0,2226.0,2.0,0.0,2.0
B0616,33,608,District - Salem,Urban,Non-workers seeking / available for work,Literate,58629.0,23216.0,35413.0,2118.0,1155.0,963.0,12241.0,6517.0,5724.0,19695.0,9427.0,10268.0,11952.0,3910.0,8042.0,5177.0,950.0,4227.0,7438.0,1252.0,6186.0,8.0,5.0,3.0
B0616,33,608,District - Salem,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,13578.0,4424.0,9154.0,2086.0,1137.0,949.0,2673.0,1572.0,1101.0,2357.0,803.0,1554.0,2276.0,418.0,1858.0,1262.0,140.0,1122.0,2923.0,353.0,2570.0,1.0,1.0,0.0
B0616,33,608,District - Salem,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,22023.0,8861.0,13162.0,0.0,0.0,0.0,8680.0,4376.0,4304.0,6966.0,3202.0,3764.0,2846.0,705.0,2141.0,1398.0,204.0,1194.0,2131.0,372.0,1759.0,2.0,2.0,0.0
B0616,33,608,District - Salem,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,3818.0,2057.0,1761.0,0.0,0.0,0.0,507.0,358.0,149.0,1873.0,1124.0,749.0,828.0,393.0,435.0,354.0,108.0,246.0,256.0,74.0,182.0,0.0,0.0,0.0
B0616,33,608,District - Salem,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,9651.0,3220.0,6431.0,0.0,0.0,0.0,0.0,0.0,0.0,3793.0,1643.0,2150.0,3200.0,1048.0,2152.0,1385.0,276.0,1109.0,1270.0,252.0,1018.0,3.0,1.0,2.0
B0616,33,608,District - Salem,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,6622.0,3608.0,3014.0,0.0,0.0,0.0,0.0,0.0,0.0,3794.0,2256.0,1538.0,2069.0,1092.0,977.0,467.0,162.0,305.0,291.0,97.0,194.0,1.0,1.0,0.0
